3.724926999999999680e+04,4.239802999999999884e+04,1.034586000000000041e+02
3.141395000000000073e+04,4.626618000000000029e+04,-1.361474000000000046e+02
3.826990000000000146e+04,4.141794000000000233e+04,5.058670000000000044e+01
3.451948000000000320e+04,3.976461000000000058e+04,-5.635461000000000098e+01
3.451680999999999767e+04,3.977022000000000116e+04,-5.780971999999999866e+01
3.101920999999999913e+04,4.618758000000000175e+04,-1.495190000000000055e+02
3.738637999999999738e+04,4.046791999999999825e+04,2.354897000000000062e+01
3.499804000000000087e+04,4.450533999999999651e+04,-1.070969000000000051e+02
3.729877999999999884e+04,3.291466000000000349e+04,-1.376452999999999918e+02
3.087754999999999927e+04,3.691969000000000233e+04,-5.574651000000000067e+01
3.101309000000000015e+04,4.618672000000000116e+04,-1.411083000000000141e+02
3.336348000000000320e+04,3.456219999999999709e+04,-8.556486999999999910e+01
3.333705000000000291e+04,3.617145999999999913e+04,-9.013996000000000564e+00
3.714425000000000000e+04,3.554380000000000291e+04,1.000687999999999960e+02
3.043136000000000058e+04,4.640195999999999913e+04,-1.220841999999999956e+02
3.553487999999999738e+04,3.821350000000000000e+04,-1.037562999999999960e+02
3.838405999999999767e+04,4.556351000000000204e+04,-1.869052999999999898e+01
3.874019000000000233e+04,3.893648000000000320e+04,2.453970999999999947e+01
3.398487999999999738e+04,3.981883999999999651e+04,-6.324405000000000143e+01
3.954261000000000058e+04,3.453245999999999913e+04,-2.490418999999999983e+02
3.932558999999999651e+04,4.041706999999999971e+04,2.358199000000000112e+01
3.636240000000000146e+04,4.611879000000000087e+04,4.144955999999999818e+01
3.107775000000000000e+04,4.286583999999999651e+04,-1.546983999999999924e+02
3.086065999999999985e+04,3.635918000000000029e+04,-6.635169999999999391e+01
3.993018000000000029e+04,3.734177999999999884e+04,-4.204975000000000307e+01
3.042138999999999942e+04,3.743748000000000320e+04,-5.873830000000000240e+01
3.611616999999999825e+04,3.455086000000000058e+04,4.754270999999999958e+01
2.972643999999999869e+04,4.122016000000000349e+04,-8.338769999999999527e+01
3.943230999999999767e+04,3.814331999999999971e+04,1.395283000000000015e+02
4.029212999999999738e+04,4.472823999999999796e+04,-2.579556000000000040e+02
2.914175000000000000e+04,4.170427999999999884e+04,-7.133923000000000059e+01
3.302213999999999942e+04,4.743944999999999709e+04,-3.817490000000000094e+01
3.628448000000000320e+04,4.458815000000000146e+04,5.133127999999999957e+01
2.801075000000000000e+04,4.217397000000000116e+04,-1.796987000000000023e+02
3.797861000000000058e+04,4.548012999999999738e+04,-1.372987000000000002e+01
3.704869999999999709e+04,3.506455000000000291e+04,6.067090999999999923e+01
3.704756999999999971e+04,3.335494999999999709e+04,-1.323464000000000063e+01
3.668827999999999884e+04,3.475311000000000058e+04,1.363092000000000041e+02
3.070852000000000044e+04,4.319756999999999971e+04,-1.940543000000000120e+02
3.277573000000000320e+04,3.419491000000000349e+04,-2.023091000000000008e+02
3.891972000000000116e+04,4.483626999999999680e+04,2.838868000000000080e+01
3.953105999999999767e+04,3.850531999999999971e+04,5.128889999999999816e+01
3.323826000000000204e+04,4.423170999999999913e+04,-1.518857000000000141e+02
3.481658000000000175e+04,4.060315000000000146e+04,-3.128591000000000122e+01
3.447830000000000291e+04,3.782643000000000029e+04,2.209620999999999924e+01
3.511830000000000291e+04,3.896281999999999971e+04,2.090851000000000113e+02
3.468669000000000233e+04,4.329016000000000349e+04,-8.893300000000000693e+01
3.769216999999999825e+04,4.355822000000000116e+04,1.370628999999999920e+01
3.048636999999999898e+04,4.495901000000000204e+04,-1.127246999999999986e+02
3.073083000000000175e+04,4.317733999999999651e+04,-2.065091999999999928e+02
3.350681999999999971e+04,3.456337000000000262e+04,-1.021766999999999967e+02
3.702766999999999825e+04,4.304418000000000029e+04,1.494101999999999997e+01
3.564961000000000058e+04,4.262479000000000087e+04,-7.020749999999999602e+01
3.072190999999999985e+04,3.888651999999999680e+04,-1.659644000000000119e+02
3.895252999999999884e+04,4.135145999999999913e+04,7.613850999999999658e+01
2.954652000000000044e+04,3.695355000000000291e+04,-6.543671999999999400e+01
3.419573000000000320e+04,3.628473000000000320e+04,-1.919718999999999909e+01
3.145577000000000044e+04,3.915436000000000058e+04,-1.357600999999999942e+02
2.913915999999999985e+04,4.136804000000000087e+04,-6.013606999999999658e+01
3.104200999999999840e+04,3.789913999999999942e+04,-7.987639000000000067e+01
3.515598000000000320e+04,4.783651000000000204e+04,-3.722487000000000279e+01
3.973575000000000000e+04,3.725640000000000146e+04,3.392215000000000202e+01
3.431277999999999884e+04,3.574359999999999854e+04,2.346348000000000056e+01
3.728331999999999971e+04,4.355363999999999942e+04,4.634720999999999691e+01
2.812006000000000131e+04,4.162980999999999767e+04,-1.687844000000000051e+02
3.698533000000000175e+04,4.130970999999999913e+04,2.085792999999999964e+01
3.187352000000000044e+04,4.589534999999999854e+04,-1.273623000000000047e+02
3.091538000000000102e+04,4.525018000000000029e+04,-1.201993999999999971e+02
3.599940000000000146e+04,3.977723000000000320e+04,-3.349854999999999805e+00
3.187577999999999884e+04,4.087526999999999680e+04,-1.740871999999999957e+02
3.663587999999999738e+04,4.223841999999999825e+04,7.080061999999999500e+01
3.812548000000000320e+04,4.602730999999999767e+04,-1.250342000000000020e+01
2.959931000000000131e+04,4.562966000000000349e+04,-1.495407999999999902e+02
3.312002999999999884e+04,4.866483000000000175e+04,-1.354967000000000041e+02
3.765343000000000029e+04,3.681191000000000349e+04,-1.893342000000000169e+01
4.101504000000000087e+04,4.031783000000000175e+04,-2.216203999999999894e+02
2.954536000000000058e+04,3.702095999999999913e+04,-1.228572999999999951e+02
4.038811000000000058e+04,3.765712999999999738e+04,-5.545526999999999873e+01
3.892200000000000000e+04,4.323025000000000000e+04,5.353264000000000067e+01
3.664766000000000349e+04,4.750997000000000116e+04,-2.647153000000000134e+01
3.493345999999999913e+04,3.286954000000000087e+04,-2.647674999999999841e+02
3.686815000000000146e+04,4.820537999999999738e+04,-1.631896000000000129e+02
3.055331000000000131e+04,4.737380999999999767e+04,-1.375742999999999938e+02
3.344823000000000320e+04,3.591616000000000349e+04,-5.481076000000000192e+01
3.344833000000000175e+04,3.591927999999999884e+04,-5.401865999999999701e+01
3.176088999999999942e+04,4.695515000000000146e+04,-1.485646999999999878e+02
3.546495999999999913e+04,4.475929000000000087e+04,3.729759000000000047e+00
3.879040000000000146e+04,4.145970999999999913e+04,4.786153999999999797e+01
3.987091000000000349e+04,3.361637999999999738e+04,1.287712999999999930e+01
3.825569000000000233e+04,4.627683999999999651e+04,-6.131430000000000291e+01
3.521565000000000146e+04,3.332900000000000000e+04,-1.276456000000000017e+02
3.733230000000000291e+04,4.570083000000000175e+04,1.027177999999999924e+00
3.101413000000000102e+04,4.606865000000000146e+04,-9.468841000000000463e+01
3.823198999999999796e+04,4.117443000000000029e+04,1.293306000000000040e+02
2.815374000000000160e+04,4.227143000000000029e+04,-1.517247000000000128e+02
3.127868999999999869e+04,4.272725000000000000e+04,-1.661519999999999868e+02
3.669377999999999884e+04,3.330350000000000000e+04,-6.457649999999999579e+01
2.949613999999999942e+04,3.669541999999999825e+04,-1.613292999999999893e+02
3.659437999999999738e+04,3.445155000000000291e+04,1.017579999999999956e+02
3.764268000000000029e+04,4.193119999999999709e+04,-1.148893999999999949e+02
3.069768000000000029e+04,4.688569999999999709e+04,-8.360415999999999315e+01
3.322800000000000000e+04,4.417212000000000262e+04,-1.181714999999999947e+02
3.646016000000000349e+04,4.239569999999999709e+04,9.838204000000000349e+01
3.425180000000000291e+04,4.604911000000000058e+04,-5.035235999999999734e+01
3.598977999999999884e+04,3.899406999999999971e+04,1.815997000000000128e+01
3.943709999999999854e+04,4.458256999999999971e+04,4.227253999999999934e+01
3.765619000000000233e+04,4.653247000000000116e+04,1.717475999999999914e+01
3.511604000000000087e+04,4.784050000000000000e+04,-2.232464999999999833e+01
3.493512000000000262e+04,3.279038999999999942e+04,-2.458265000000000100e+02
3.595006999999999971e+04,4.329244000000000233e+04,-4.696244999999999692e+01
3.938431999999999971e+04,4.170604000000000087e+04,4.381060000000000088e+01
3.184808000000000175e+04,3.520162000000000262e+04,-1.307869000000000028e+02
2.860754000000000087e+04,4.053641999999999825e+04,-9.240215000000000600e+01
3.473451999999999680e+04,4.069816000000000349e+04,-4.099206000000000216e+01
3.295837999999999738e+04,4.000483000000000175e+04,-9.306038999999999817e+01
3.823655999999999767e+04,4.618058999999999651e+04,2.063975000000000115e+00
4.037940000000000146e+04,4.245879000000000087e+04,-2.033109000000000037e+02
3.354087000000000262e+04,3.929955999999999767e+04,-2.294344999999999857e+01
3.886033999999999651e+04,4.368430000000000291e+04,5.720309000000000310e+01
3.589669000000000233e+04,4.686898000000000320e+04,-3.126897999999999911e+01
3.063577999999999884e+04,4.302718000000000029e+04,-1.686047000000000082e+02
3.225806999999999971e+04,3.818570999999999913e+04,-4.423935999999999780e+01
3.072641999999999825e+04,4.814426999999999680e+04,-3.303525999999999954e+02
3.329709999999999854e+04,3.966908000000000175e+04,-5.622655000000000314e+01
3.976372000000000116e+04,4.087026000000000204e+04,-4.537879000000000218e+01
3.697116000000000349e+04,4.817609999999999854e+04,-1.879305999999999983e+02
3.817388999999999942e+04,4.056587000000000262e+04,8.995963000000000420e+01
3.702483000000000175e+04,3.507150000000000000e+04,1.221893000000000029e+02
3.255500000000000000e+04,4.457368000000000029e+04,-5.864088999999999885e+01
3.757236000000000058e+04,4.205948000000000320e+04,1.460269000000000084e+01
2.976881999999999971e+04,3.579962000000000262e+04,-1.854038999999999930e+02
3.033608000000000175e+04,4.160893000000000029e+04,-1.286816000000000031e+02
3.894733999999999651e+04,3.803362000000000262e+04,8.759475000000000477e+01
3.757850000000000000e+04,4.205294999999999709e+04,1.627393999999999963e+01
3.250316999999999825e+04,3.528516000000000349e+04,-1.218699000000000012e+02
2.971286999999999898e+04,4.676105999999999767e+04,-2.356581999999999937e+02
3.678101999999999680e+04,3.864473999999999796e+04,3.293753999999999849e+01
3.896529000000000087e+04,4.053463999999999942e+04,2.643080000000000140e+01
3.870886000000000058e+04,3.889197000000000116e+04,1.963428000000000040e+01
2.894350999999999840e+04,4.500987000000000262e+04,-2.076272999999999911e+02
3.252804999999999927e+04,3.612138999999999942e+04,-5.527550999999999704e+01
4.004419999999999709e+04,3.678958999999999651e+04,2.200017000000000067e+01
3.660661000000000058e+04,3.659908999999999651e+04,4.903717999999999932e+01
3.407058999999999651e+04,3.565213999999999942e+04,-2.127732999999999919e+01
3.171309000000000015e+04,4.839955000000000291e+04,9.866846999999999923e+00
3.737163999999999942e+04,4.567994999999999709e+04,3.231615000000000038e+01
3.089172000000000116e+04,4.383983999999999651e+04,-1.198793000000000006e+02
3.092029000000000087e+04,3.687266999999999825e+04,-6.089614000000000260e+01
3.470648000000000320e+04,4.301162000000000262e+04,-9.299160000000000537e+01
4.036968000000000029e+04,3.358208000000000175e+04,-4.332567000000000235e+02
3.412344999999999709e+04,3.863895999999999913e+04,-9.922809999999999775e+01
3.945583999999999651e+04,3.809244999999999709e+04,3.234308999999999656e+01
3.744683000000000175e+04,3.999968000000000029e+04,-2.164358000000000004e+01
3.228340999999999985e+04,4.675383000000000175e+04,-5.412935999999999837e+01
2.973372000000000116e+04,4.606370999999999913e+04,-1.079261000000000053e+02
3.217952000000000044e+04,3.819213999999999942e+04,-1.173409000000000013e+01
2.945293999999999869e+04,4.174808999999999651e+04,-1.066037000000000035e+01
3.284243000000000029e+04,3.609856999999999971e+04,-4.746338999999999686e+01
3.768302999999999884e+04,3.856027999999999884e+04,-9.312920999999999339e+00
2.972765000000000146e+04,4.606018000000000029e+04,-1.173050999999999959e+02
3.690408000000000175e+04,4.071637999999999738e+04,3.844526000000000110e+00
3.284187999999999738e+04,3.611156999999999971e+04,-4.055854999999999677e+01
3.534756999999999971e+04,4.079609999999999854e+04,-3.068866999999999834e+01
3.070047999999999956e+04,3.755205000000000291e+04,-5.509702000000000055e+01
3.561812000000000262e+04,4.584508999999999651e+04,-5.254337999999999909e+01
2.887120000000000073e+04,4.180995999999999913e+04,-3.485887999999999920e+01
3.910612000000000262e+04,4.621844999999999709e+04,-2.059278999999999940e+02
3.814008000000000175e+04,3.679830000000000291e+04,6.744139000000000383e-02
3.267779999999999927e+04,3.476720999999999913e+04,-1.326513999999999953e+02
3.841866000000000349e+04,3.408833000000000175e+04,-1.070758000000000010e+01
3.561463999999999942e+04,4.584811000000000058e+04,-5.759037000000000006e+01
3.592454000000000087e+04,4.128643000000000029e+04,2.653238999999999947e+01
3.916662000000000262e+04,3.485244999999999709e+04,-9.728716000000000008e+01
3.672687999999999738e+04,4.753575000000000000e+04,-3.301868000000000336e+01
3.889623000000000320e+04,4.157563999999999942e+04,1.220537000000000063e+02
3.597748000000000320e+04,4.501983000000000175e+04,-5.186176999999999815e+00
3.497555000000000291e+04,3.861112000000000262e+04,-5.903564000000000078e+01
3.069215999999999985e+04,3.872620999999999913e+04,-1.010244000000000000e+02
3.496605000000000291e+04,4.195898999999999796e+04,-2.855884999999999962e+01
3.089418999999999869e+04,4.164219999999999709e+04,-1.816553999999999860e+02
3.672341000000000349e+04,4.707481999999999971e+04,4.438053000000000026e+01
3.361350000000000000e+04,4.608572000000000116e+04,-7.069413000000000125e+01
3.100668999999999869e+04,4.606895999999999913e+04,-9.616208000000000311e+01
3.300098999999999796e+04,3.732258999999999651e+04,-1.680221999999999838e+01
3.400997000000000116e+04,4.683338999999999942e+04,-1.249946000000000055e+02
3.251581999999999971e+04,4.349537999999999738e+04,-9.835303000000000395e+01
2.934454999999999927e+04,4.097837999999999738e+04,-3.849166999999999916e+01
3.560776999999999680e+04,4.189726999999999680e+04,4.504108000000000089e+01
2.865793999999999869e+04,3.900613999999999942e+04,1.305244000000000142e+02
3.187250999999999840e+04,3.830922000000000116e+04,-1.521781000000000006e+02
3.544734999999999854e+04,4.886894999999999709e+04,-1.729077000000000055e+02
2.807138000000000102e+04,4.597937999999999738e+04,2.174330999999999960e+02
3.803951999999999680e+04,4.140230000000000291e+04,8.116495999999999356e+01
3.551862000000000262e+04,4.634030000000000291e+04,-1.442382000000000062e+02
3.841866000000000349e+04,3.855145999999999913e+04,5.920414000000000243e+01
3.421170999999999913e+04,4.073802999999999884e+04,1.851980999999999966e+01
3.554505999999999767e+04,3.351588999999999942e+04,-8.853152000000000044e+01
3.574673999999999796e+04,3.520894000000000233e+04,9.280486999999999398e+01
3.377812999999999738e+04,3.809348999999999796e+04,6.041302000000000305e+01
3.854551000000000204e+04,4.297561000000000058e+04,1.137300000000000040e+02
3.986344999999999709e+04,3.937526000000000204e+04,1.005477999999999952e+02
3.342195999999999913e+04,4.540383999999999651e+04,-1.072181999999999960e+02
3.457058999999999651e+04,4.765223000000000320e+04,-7.490520999999999674e+01
3.183270999999999913e+04,3.609141000000000349e+04,-1.232442000000000064e+02
3.207847999999999956e+04,4.044897000000000116e+04,-1.160566000000000031e+02
3.303241999999999825e+04,4.208455999999999767e+04,-1.043280000000000030e+02
3.926738999999999942e+04,4.641398000000000320e+04,-2.556543000000000063e+02
3.453973000000000320e+04,4.565004000000000087e+04,-1.111350999999999978e+01
3.820275000000000000e+04,3.850062999999999738e+04,-1.765524999999999878e+01
3.375858999999999651e+04,3.812411000000000058e+04,3.317132000000000147e+01
3.549116000000000349e+04,4.811730999999999767e+04,6.465148999999999546e+01
3.438205999999999767e+04,3.730405000000000291e+04,6.431667000000000201e+01
3.561791000000000349e+04,4.263993000000000029e+04,-1.004809000000000054e+02
3.516941000000000349e+04,3.415845999999999913e+04,1.973537999999999926e+01
